,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event
2705,1692.7875,1692.7993,40078,47923,Pipistrellus nathusii,0.362,0.374,-1,Echolocation
2706,1692.8445,1692.8519,46953,52034,Pipistrellus pipistrellus,0.248,0.366,-1,Echolocation
2707,1692.8995,1692.9114,40078,49100,Pipistrellus nathusii,0.322,0.342,-1,Echolocation
2708,1692.9385,1692.949,47812,62289,Pipistrellus pipistrellus,0.217,0.478,-1,Echolocation
2709,1693.0365,1693.0477,45234,59408,Pipistrellus nathusii,0.422,0.488,-1,Echolocation
2710,1693.1235,1693.1345,46093,62506,Pipistrellus nathusii,0.295,0.405,-1,Echolocation
2711,1693.2054,1693.2183,45234,63390,Pipistrellus pipistrellus,0.181,0.495,-1,Echolocation
2712,1693.2996,1693.3073,47812,54689,Pipistrellus pipistrellus,0.318,0.441,-1,Echolocation
2713,1693.3315,1693.3408,39218,49164,Pipistrellus nathusii,0.333,0.374,-1,Echolocation
2714,1693.3975,1693.4091,46953,61747,Pipistrellus nathusii,0.249,0.388,-1,Echolocation
2715,1693.4965,1693.5061,46953,63056,Pipistrellus pipistrellus,0.31,0.688,-1,Echolocation
2716,1693.5754,1693.582,46953,60480,Pipistrellus pipistrellus,0.325,0.568,-1,Echolocation
2717,1693.6205,1693.63,40937,52536,Pipistrellus nathusii,0.47,0.506,-1,Echolocation
2718,1693.7185,1693.7294,40937,54801,Pipistrellus nathusii,0.44,0.496,-1,Echolocation
2719,1693.7365,1693.7423,48671,56401,Pipistrellus pipistrellus,0.291,0.397,-1,Echolocation
2720,1693.8354,1693.8475,40078,48258,Pipistrellus nathusii,0.377,0.403,-1,Echolocation
2721,1693.9235,1693.9364,40078,49907,Pipistrellus nathusii,0.363,0.41,-1,Echolocation
2722,1694.0175,1694.0295,40078,58196,Pipistrellus nathusii,0.435,0.496,-1,Echolocation
2723,1694.1085,1694.1167,40078,46976,Pipistrellus nathusii,0.434,0.448,-1,Echolocation
2724,1694.1995,1694.2072,40078,49445,Pipistrellus nathusii,0.381,0.402,-1,Echolocation
2725,1694.2205,1694.2303,39218,57356,Pipistrellus nathusii,0.54,0.577,-1,Echolocation
2726,1694.2885,1694.2972,40078,49403,Pipistrellus nathusii,0.458,0.514,-1,Echolocation
2727,1694.3275,1694.3376,40078,51568,Pipistrellus nathusii,0.555,0.587,-1,Echolocation
2728,1694.4325,1694.4412,40078,58161,Pipistrellus nathusii,0.48,0.537,-1,Echolocation
2729,1694.5345,1694.5447,40078,54443,Pipistrellus nathusii,0.513,0.572,-1,Echolocation
2730,1694.6345,1694.642,40937,61092,Pipistrellus nathusii,0.501,0.564,-1,Echolocation
2731,1694.6875,1694.6948,40937,51529,Pipistrellus nathusii,0.453,0.493,-1,Echolocation
2732,1694.7365,1694.7482,40078,56123,Pipistrellus nathusii,0.454,0.564,-1,Echolocation
2733,1694.8304,1694.8384,40078,54291,Pipistrellus nathusii,0.376,0.418,-1,Echolocation
2734,1694.9285,1694.9353,40937,59796,Pipistrellus nathusii,0.409,0.513,-1,Echolocation
2735,1695.0345,1695.0433,40078,55833,Pipistrellus nathusii,0.638,0.653,-1,Echolocation
2736,1695.1355,1695.1425,40078,54541,Pipistrellus nathusii,0.615,0.625,-1,Echolocation
2737,1695.2795,1695.2905,40937,57753,Pipistrellus nathusii,0.395,0.431,-1,Echolocation
2738,1695.3726,1695.3844,38359,45772,Pipistrellus nathusii,0.376,0.395,-1,Echolocation
2739,1695.4814,1695.4917,39218,55452,Pipistrellus nathusii,0.557,0.593,-1,Echolocation
2740,1695.5966,1695.6089,39218,49431,Pipistrellus nathusii,0.48,0.515,-1,Echolocation
2741,1695.7166,1695.7255,39218,57608,Pipistrellus nathusii,0.525,0.575,-1,Echolocation
2742,1695.8285,1695.8411,38359,46865,Pipistrellus nathusii,0.502,0.535,-1,Echolocation
2743,1696.2625,1696.2738,37500,47568,Pipistrellus nathusii,0.524,0.568,-1,Echolocation
2744,1696.6375,1696.649,40937,50578,Pipistrellus nathusii,0.326,0.364,-1,Echolocation
2745,1697.1765,1697.1857,40078,52482,Pipistrellus nathusii,0.364,0.394,-1,Echolocation
2746,1702.5625,1702.5709,38359,43231,Pipistrellus nathusii,0.352,0.375,-1,Echolocation
2747,1702.9604,1702.9702,39218,49625,Pipistrellus nathusii,0.449,0.516,-1,Echolocation
2748,1703.0675,1703.0757,39218,45475,Pipistrellus nathusii,0.481,0.509,-1,Echolocation
2749,1703.2775,1703.2867,38359,45185,Pipistrellus nathusii,0.528,0.602,-1,Echolocation
2750,1703.4755,1703.4869,39218,45503,Pipistrellus nathusii,0.429,0.45,-1,Echolocation
2751,1703.5725,1703.5826,40937,51333,Pipistrellus nathusii,0.503,0.537,-1,Echolocation
2752,1703.6775,1703.6868,39218,45746,Pipistrellus nathusii,0.465,0.541,-1,Echolocation
2753,1703.8285,1703.8375,40937,46452,Pipistrellus nathusii,0.315,0.349,-1,Echolocation
2754,1703.8505,1703.8585,40078,50943,Pipistrellus nathusii,0.515,0.543,-1,Echolocation
2755,1703.9445,1703.9537,40078,49584,Pipistrellus nathusii,0.517,0.559,-1,Echolocation
2756,1704.1185,1704.1262,40078,52578,Pipistrellus nathusii,0.519,0.591,-1,Echolocation
2757,1704.2166,1704.2261,39218,51747,Pipistrellus nathusii,0.61,0.682,-1,Echolocation
2758,1704.3445,1704.3549,40078,51568,Pipistrellus nathusii,0.599,0.62,-1,Echolocation
2759,1704.3865,1704.396,40078,56001,Pipistrellus nathusii,0.565,0.659,-1,Echolocation
2760,1704.4515,1704.4631,38359,50878,Pipistrellus nathusii,0.52,0.566,-1,Echolocation
2761,1704.4755,1704.4858,40078,56629,Pipistrellus nathusii,0.607,0.694,-1,Echolocation
2762,1704.6335,1704.6425,40078,53903,Pipistrellus nathusii,0.609,0.672,-1,Echolocation
2763,1704.7245,1704.733,40078,50012,Pipistrellus nathusii,0.581,0.621,-1,Echolocation
2764,1704.7555,1704.7654,39218,49895,Pipistrellus nathusii,0.52,0.556,-1,Echolocation
2765,1704.8564,1704.8658,39218,58437,Pipistrellus nathusii,0.451,0.484,-1,Echolocation
2766,1704.9585,1704.9673,40078,52956,Pipistrellus nathusii,0.552,0.63,-1,Echolocation
2767,1705.0396,1705.0464,40078,50202,Pipistrellus nathusii,0.509,0.55,-1,Echolocation
2768,1705.0685,1705.0804,38359,58655,Pipistrellus nathusii,0.45,0.524,-1,Echolocation
2769,1705.1746,1705.1848,38359,50742,Pipistrellus nathusii,0.6,0.632,-1,Echolocation
2770,1705.2845,1705.2944,39218,56637,Pipistrellus nathusii,0.59,0.664,-1,Echolocation
2771,1705.3695,1705.3774,40078,52061,Pipistrellus nathusii,0.496,0.535,-1,Echolocation
2772,1705.3986,1705.4106,38359,57689,Pipistrellus nathusii,0.464,0.542,-1,Echolocation
2773,1705.5945,1705.6063,40078,59255,Pipistrellus nathusii,0.453,0.541,-1,Echolocation
2774,1705.7035,1705.7144,38359,53389,Pipistrellus nathusii,0.505,0.582,-1,Echolocation
2775,1705.8145,1705.8254,38359,60374,Pipistrellus nathusii,0.479,0.566,-1,Echolocation
2776,1706.0186,1706.0298,38359,59608,Pipistrellus nathusii,0.343,0.425,-1,Echolocation
2777,1706.2245,1706.2354,38359,58771,Pipistrellus nathusii,0.513,0.556,-1,Echolocation
2778,1706.3215,1706.332,39218,58931,Pipistrellus nathusii,0.494,0.544,-1,Echolocation
2779,1706.4246,1706.4363,37500,51830,Pipistrellus nathusii,0.5,0.537,-1,Echolocation
2780,1706.5355,1706.5452,38359,63008,Pipistrellus nathusii,0.579,0.631,-1,Echolocation
2781,1706.6525,1706.6641,37500,51031,Pipistrellus nathusii,0.529,0.554,-1,Echolocation
2782,1706.8585,1706.8698,37500,55960,Pipistrellus nathusii,0.516,0.573,-1,Echolocation
2783,1706.9645,1706.976,38359,49449,Pipistrellus nathusii,0.541,0.566,-1,Echolocation
2784,1707.0625,1707.072,40078,61639,Pipistrellus nathusii,0.457,0.583,-1,Echolocation
2785,1707.1746,1707.1857,38359,46281,Pipistrellus nathusii,0.472,0.487,-1,Echolocation
2786,1707.2834,1707.2935,39218,57288,Pipistrellus nathusii,0.635,0.684,-1,Echolocation
2787,1707.3615,1707.3696,40937,54984,Pipistrellus nathusii,0.67,0.697,-1,Echolocation
2788,1707.4344,1707.4423,38359,63769,Pipistrellus nathusii,0.506,0.591,-1,Echolocation
2789,1707.5145,1707.524,39218,59647,Pipistrellus nathusii,0.448,0.529,-1,Echolocation
2790,1707.5955,1707.6033,40078,57105,Pipistrellus nathusii,0.432,0.469,-1,Echolocation
2791,1707.6735,1707.6814,40937,57895,Pipistrellus nathusii,0.556,0.581,-1,Echolocation
2792,1707.7415,1707.7494,40078,57164,Pipistrellus nathusii,0.229,0.334,-1,Echolocation
2793,1707.8235,1707.8308,40937,59633,Pipistrellus nathusii,0.417,0.497,-1,Echolocation
2794,1707.9045,1707.9127,40937,59131,Pipistrellus nathusii,0.342,0.418,-1,Echolocation
2795,1708.0575,1708.0652,41796,54145,Pipistrellus nathusii,0.412,0.461,-1,Echolocation
2796,1708.1515,1708.1578,40937,58816,Pipistrellus nathusii,0.331,0.411,-1,Echolocation
2797,1708.2445,1708.255,40078,52418,Pipistrellus nathusii,0.51,0.55,-1,Echolocation
2798,1708.3385,1708.3474,40078,59743,Pipistrellus nathusii,0.504,0.6,-1,Echolocation
2799,1708.4315,1708.4388,39218,62220,Pipistrellus nathusii,0.541,0.586,-1,Echolocation
2800,1708.5305,1708.5402,39218,50798,Pipistrellus nathusii,0.504,0.527,-1,Echolocation
2801,1708.6274,1708.6382,39218,57139,Pipistrellus nathusii,0.577,0.607,-1,Echolocation
2802,1708.7325,1708.7427,38359,50943,Pipistrellus nathusii,0.29,0.347,-1,Echolocation
2803,1708.9115,1708.9193,38359,58131,Pipistrellus nathusii,0.483,0.56,-1,Echolocation
2804,1709.0145,1709.0214,37500,47989,Pipistrellus nathusii,0.554,0.612,-1,Echolocation
2805,1709.2015,1709.2124,39218,54855,Pipistrellus nathusii,0.492,0.573,-1,Echolocation
2806,1709.3065,1709.3187,39218,45016,Pipistrellus nathusii,0.407,0.418,-1,Echolocation
2807,1709.4926,1709.5033,36640,56935,Pipistrellus nathusii,0.381,0.512,-1,Echolocation
2808,1709.6035,1709.6119,37500,44078,Pipistrellus nathusii,0.43,0.476,-1,Echolocation
2809,1709.7805,1709.7946,37500,52750,Pipistrellus nathusii,0.295,0.326,-1,Echolocation
2810,1709.8795,1709.8888,38359,48148,Pipistrellus nathusii,0.399,0.439,-1,Echolocation
2811,1709.9764,1709.9874,39218,55362,Pipistrellus nathusii,0.382,0.469,-1,Echolocation
2812,1715.4335,1715.4452,37500,42471,Pipistrellus nathusii,0.344,0.374,-1,Echolocation
2813,1723.0035,1723.0116,40937,49744,Pipistrellus nathusii,0.387,0.414,-1,Echolocation
2814,1723.9845,1723.9924,39218,46681,Pipistrellus nathusii,0.539,0.595,-1,Echolocation
2815,1724.1555,1724.1648,39218,45353,Pipistrellus nathusii,0.392,0.465,-1,Echolocation
2816,1724.2365,1724.2448,40078,47756,Pipistrellus nathusii,0.502,0.613,-1,Echolocation
2817,1724.3755,1724.3846,40937,47471,Pipistrellus nathusii,0.437,0.489,-1,Echolocation
2818,1729.7355,1729.7455,39218,45870,Pipistrellus nathusii,0.454,0.506,-1,Echolocation
2819,1729.8416,1729.8506,40078,49190,Pipistrellus nathusii,0.452,0.497,-1,Echolocation
2820,1729.9445,1729.954,39218,48559,Pipistrellus nathusii,0.476,0.515,-1,Echolocation
2821,1730.1095,1730.1185,39218,45635,Pipistrellus nathusii,0.457,0.491,-1,Echolocation
2822,1730.1915,1730.1998,40078,47899,Pipistrellus nathusii,0.495,0.517,-1,Echolocation
2823,1730.2755,1730.2854,40078,48914,Pipistrellus nathusii,0.498,0.517,-1,Echolocation
2824,1730.3635,1730.3728,39218,46668,Pipistrellus nathusii,0.377,0.425,-1,Echolocation
2825,1730.4554,1730.4644,40937,50084,Pipistrellus nathusii,0.419,0.451,-1,Echolocation
2826,1730.5505,1730.5582,40078,49254,Pipistrellus nathusii,0.413,0.441,-1,Echolocation
2827,1731.3295,1731.338,40078,50617,Pipistrellus nathusii,0.511,0.625,-1,Echolocation
2828,1731.5656,1731.5725,41796,49241,Pipistrellus nathusii,0.579,0.617,-1,Echolocation
2829,1731.6545,1731.6643,40078,56900,Pipistrellus nathusii,0.519,0.626,-1,Echolocation
2830,1731.8335,1731.8436,40078,53678,Pipistrellus nathusii,0.618,0.705,-1,Echolocation
2831,1731.9275,1731.9377,39218,52919,Pipistrellus nathusii,0.6,0.652,-1,Echolocation
2832,1732.0935,1732.1029,40078,52698,Pipistrellus nathusii,0.568,0.608,-1,Echolocation
2833,1732.1794,1732.1897,39218,51755,Pipistrellus nathusii,0.571,0.621,-1,Echolocation
2834,1732.3304,1732.3384,39218,52799,Pipistrellus nathusii,0.615,0.654,-1,Echolocation
2835,1732.4165,1732.4242,39218,48199,Pipistrellus nathusii,0.451,0.485,-1,Echolocation
2836,1732.5675,1732.5748,39218,52962,Pipistrellus nathusii,0.586,0.632,-1,Echolocation
2837,1732.7445,1732.7529,39218,46558,Pipistrellus nathusii,0.454,0.487,-1,Echolocation
2838,1732.8325,1732.8391,39218,51168,Pipistrellus nathusii,0.618,0.655,-1,Echolocation
2839,1733.1075,1733.1156,39218,49315,Pipistrellus nathusii,0.57,0.629,-1,Echolocation
2840,1733.4344,1733.443,39218,47717,Pipistrellus nathusii,0.404,0.435,-1,Echolocation
2841,1735.7275,1735.7333,46093,57982,Pipistrellus pipistrellus,0.428,0.56,-1,Echolocation
2842,1735.8455,1735.8541,46093,56890,Pipistrellus pipistrellus,0.306,0.472,-1,Echolocation
2843,1735.9554,1735.9661,45234,60806,Pipistrellus pipistrellus,0.164,0.336,-1,Echolocation
2844,1736.0685,1736.0806,46093,60025,Pipistrellus pipistrellus,0.231,0.488,-1,Echolocation
2845,1736.1825,1736.1898,46953,61681,Pipistrellus pipistrellus,0.265,0.328,-1,Echolocation
2846,1736.3285,1736.3367,46093,61222,Pipistrellus pipistrellus,0.343,0.492,-1,Echolocation
2847,1736.5615,1736.5706,46093,57054,Pipistrellus pipistrellus,0.361,0.596,-1,Echolocation
2848,1736.8015,1736.8086,48671,62387,Pipistrellus pipistrellus,0.481,0.554,-1,Echolocation
2849,1737.0345,1737.0435,45234,55591,Pipistrellus pipistrellus,0.361,0.419,-1,Echolocation
2850,1737.4425,1737.4502,47812,55645,Pipistrellus pipistrellus,0.469,0.512,-1,Echolocation
2851,1737.5635,1737.5714,46093,55864,Pipistrellus pipistrellus,0.379,0.396,-1,Echolocation
2852,1737.7675,1737.7751,46953,58249,Pipistrellus pipistrellus,0.314,0.335,-1,Echolocation
2853,1737.8685,1737.8761,46093,57229,Pipistrellus pipistrellus,0.453,0.496,-1,Echolocation
2854,1737.9795,1737.9863,45234,57948,Pipistrellus pipistrellus,0.57,0.641,-1,Echolocation
2855,1738.1025,1738.1079,46953,55111,Pipistrellus pipistrellus,0.328,0.336,-1,Echolocation
2856,1738.3345,1738.3417,47812,55816,Pipistrellus pipistrellus,0.475,0.596,-1,Echolocation
2857,1738.4695,1738.4784,46953,52366,Pipistrellus pipistrellus,0.348,0.37,-1,Echolocation
2858,1738.7095,1738.7175,46093,53826,Pipistrellus pipistrellus,0.344,0.406,-1,Echolocation
2859,1738.8185,1738.8256,45234,55430,Pipistrellus pipistrellus,0.465,0.499,-1,Echolocation
2860,1738.9125,1738.9221,46953,53999,Pipistrellus pipistrellus,0.459,0.54,-1,Echolocation
2861,1739.1665,1739.1757,46093,55216,Pipistrellus pipistrellus,0.431,0.592,-1,Echolocation
2862,1739.2705,1739.2816,46953,52442,Pipistrellus pipistrellus,0.387,0.412,-1,Echolocation
2863,1739.3905,1739.3998,47812,53137,Pipistrellus pipistrellus,0.425,0.457,-1,Echolocation
2864,1739.5065,1739.5133,47812,57180,Pipistrellus pipistrellus,0.504,0.532,-1,Echolocation
2865,1739.7305,1739.7389,48671,55523,Pipistrellus pipistrellus,0.41,0.427,-1,Echolocation
2866,1739.8416,1739.8514,45234,59658,Pipistrellus pipistrellus,0.323,0.479,-1,Echolocation
2867,1739.9465,1739.9535,46093,64408,Pipistrellus pipistrellus,0.357,0.473,-1,Echolocation
2868,1740.0565,1740.0654,39218,45407,Pipistrellus nathusii,0.426,0.498,-1,Echolocation
2869,1740.1425,1740.1504,46953,60566,Pipistrellus pipistrellus,0.351,0.472,-1,Echolocation
2870,1740.2545,1740.2609,47812,59990,Pipistrellus pipistrellus,0.409,0.499,-1,Echolocation
2871,1740.4915,1740.4999,46093,64401,Pipistrellus pipistrellus,0.421,0.568,-1,Echolocation
2872,1740.5905,1740.597,46093,62491,Pipistrellus pipistrellus,0.29,0.438,-1,Echolocation
2873,1740.6584,1740.6653,46093,62704,Pipistrellus pipistrellus,0.375,0.52,-1,Echolocation
2874,1740.7505,1740.7596,46093,60428,Pipistrellus pipistrellus,0.424,0.546,-1,Echolocation
2875,1740.8545,1740.8646,46953,62630,Pipistrellus pipistrellus,0.431,0.626,-1,Echolocation
2876,1740.9635,1740.9717,45234,61377,Pipistrellus pipistrellus,0.277,0.435,-1,Echolocation
2877,1741.0725,1741.0817,47812,63537,Pipistrellus pipistrellus,0.387,0.477,-1,Echolocation
2878,1741.1915,1741.2002,46953,65593,Pipistrellus pipistrellus,0.44,0.692,-1,Echolocation
2879,1741.2975,1741.3068,47812,61504,Pipistrellus pipistrellus,0.349,0.458,-1,Echolocation
2880,1741.4565,1741.4663,47812,63993,Pipistrellus pipistrellus,0.365,0.483,-1,Echolocation
2881,1741.5935,1741.6038,46953,64223,Pipistrellus pipistrellus,0.373,0.58,-1,Echolocation
2882,1741.7095,1741.718,47812,59024,Pipistrellus pipistrellus,0.299,0.358,-1,Echolocation
2883,1741.8215,1741.8331,46953,61829,Pipistrellus pipistrellus,0.396,0.56,-1,Echolocation
2884,1741.9315,1741.9385,46953,61953,Pipistrellus pipistrellus,0.348,0.414,-1,Echolocation
2885,1742.0455,1742.0552,45234,60871,Pipistrellus pipistrellus,0.237,0.387,-1,Echolocation
2886,1742.1675,1742.1726,46093,57443,Pipistrellus pipistrellus,0.507,0.542,-1,Echolocation
2887,1742.2736,1742.2825,46953,58794,Pipistrellus pipistrellus,0.493,0.623,-1,Echolocation
2888,1742.4935,1742.5006,44375,54255,Pipistrellus pipistrellus,0.317,0.538,-1,Echolocation
2889,1742.9294,1742.936,46093,57975,Pipistrellus pipistrellus,0.415,0.523,-1,Echolocation
2890,1743.1815,1743.1879,47812,57570,Pipistrellus pipistrellus,0.459,0.546,-1,Echolocation
2891,1743.4525,1743.4601,46953,55114,Pipistrellus pipistrellus,0.41,0.474,-1,Echolocation
2892,1743.5695,1743.5769,46093,52753,Pipistrellus pipistrellus,0.383,0.426,-1,Echolocation
2893,1743.9285,1743.9377,46953,54540,Pipistrellus pipistrellus,0.314,0.337,-1,Echolocation
2894,1744.0405,1744.0477,47812,56592,Pipistrellus pipistrellus,0.335,0.352,-1,Echolocation
2895,1744.2605,1744.2695,46953,57926,Pipistrellus pipistrellus,0.374,0.463,-1,Echolocation
2896,1744.4135,1744.4233,46953,51274,Pipistrellus pipistrellus,0.338,0.393,-1,Echolocation
2897,1744.5345,1744.5414,46953,53248,Pipistrellus pipistrellus,0.483,0.523,-1,Echolocation
2898,1744.6635,1744.6726,47812,55734,Pipistrellus pipistrellus,0.402,0.511,-1,Echolocation
2899,1744.7885,1744.7952,44375,51743,Pipistrellus pipistrellus,0.446,0.488,-1,Echolocation
2900,1744.9155,1744.9231,46093,54923,Pipistrellus pipistrellus,0.471,0.588,-1,Echolocation
2901,1744.9926,1745.0009,40937,46830,Pipistrellus nathusii,0.261,0.389,-1,Echolocation
2902,1745.0165,1745.0238,46953,56908,Pipistrellus pipistrellus,0.455,0.584,-1,Echolocation
2903,1745.1085,1745.114,47812,57014,Pipistrellus pipistrellus,0.535,0.556,-1,Echolocation
2904,1745.2325,1745.2424,46953,58584,Pipistrellus pipistrellus,0.279,0.381,-1,Echolocation
2905,1745.2665,1745.274,38359,44616,Pipistrellus nathusii,0.269,0.374,-1,Echolocation
2906,1745.4435,1745.4526,40937,50080,Pipistrellus nathusii,0.379,0.501,-1,Echolocation
2907,1745.5325,1745.542,46953,61572,Pipistrellus pipistrellus,0.429,0.524,-1,Echolocation
2908,1745.6345,1745.6449,46953,61230,Pipistrellus pipistrellus,0.485,0.632,-1,Echolocation
2909,1745.7375,1745.7482,46093,61780,Pipistrellus pipistrellus,0.364,0.529,-1,Echolocation
2910,1745.8354,1745.8448,46953,63148,Pipistrellus pipistrellus,0.428,0.604,-1,Echolocation
2911,1745.9375,1745.9496,45234,63413,Pipistrellus pipistrellus,0.239,0.379,-1,Echolocation
2912,1746.0485,1746.0596,46953,63552,Pipistrellus pipistrellus,0.24,0.491,-1,Echolocation
2913,1746.1705,1746.1818,46953,64033,Pipistrellus pipistrellus,0.152,0.466,-1,Echolocation
2914,1746.2795,1746.292,46953,63278,Pipistrellus pipistrellus,0.154,0.436,-1,Echolocation
2915,1746.3685,1746.3776,39218,49986,Pipistrellus nathusii,0.555,0.634,-1,Echolocation
2916,1746.3925,1746.4015,46953,63793,Pipistrellus pipistrellus,0.361,0.532,-1,Echolocation
2917,1746.4615,1746.4707,39218,51085,Pipistrellus nathusii,0.614,0.665,-1,Echolocation
2918,1746.5145,1746.5231,47812,60327,Pipistrellus pipistrellus,0.351,0.451,-1,Echolocation
2919,1746.6274,1746.6366,39218,53803,Pipistrellus nathusii,0.43,0.496,-1,Echolocation
2920,1746.7335,1746.7439,39218,48387,Pipistrellus nathusii,0.571,0.609,-1,Echolocation
2921,1746.8145,1746.8245,40078,48675,Pipistrellus nathusii,0.498,0.562,-1,Echolocation
2922,1746.9015,1746.9104,46953,59783,Pipistrellus pipistrellus,0.226,0.462,-1,Echolocation
2923,1746.9155,1746.9272,39218,45154,Pipistrellus nathusii,0.432,0.471,-1,Echolocation
2924,1747.0074,1747.0168,39218,45573,Pipistrellus nathusii,0.457,0.485,-1,Echolocation
2925,1747.1395,1747.147,46953,58558,Pipistrellus pipistrellus,0.302,0.586,-1,Echolocation
2926,1747.1625,1747.1713,40078,48000,Pipistrellus nathusii,0.511,0.542,-1,Echolocation
2927,1747.2635,1747.2715,46093,53227,Pipistrellus pipistrellus,0.188,0.344,-1,Echolocation
2928,1747.3315,1747.3422,39218,53575,Pipistrellus nathusii,0.503,0.581,-1,Echolocation
2929,1747.3745,1747.3823,46953,58933,Pipistrellus pipistrellus,0.386,0.577,-1,Echolocation
2930,1747.4995,1747.5095,39218,51792,Pipistrellus nathusii,0.525,0.589,-1,Echolocation
2931,1747.5905,1747.6013,39218,47171,Pipistrellus nathusii,0.41,0.438,-1,Echolocation
2932,1747.7574,1747.7678,39218,52541,Pipistrellus nathusii,0.578,0.62,-1,Echolocation
2933,1747.8435,1747.8528,46093,59205,Pipistrellus pipistrellus,0.312,0.504,-1,Echolocation
2934,1748.0345,1748.0443,39218,49694,Pipistrellus nathusii,0.592,0.623,-1,Echolocation
2935,1748.1365,1748.1459,39218,47465,Pipistrellus nathusii,0.474,0.544,-1,Echolocation
2936,1748.3125,1748.3187,46953,54238,Pipistrellus pipistrellus,0.318,0.4,-1,Echolocation
2937,1748.3345,1748.3439,39218,50051,Pipistrellus nathusii,0.485,0.53,-1,Echolocation
2938,1748.5775,1748.5875,38359,45757,Pipistrellus nathusii,0.408,0.466,-1,Echolocation
2939,1748.8835,1748.894,38359,46260,Pipistrellus nathusii,0.445,0.467,-1,Echolocation
2940,1748.9805,1748.991,40078,47221,Pipistrellus nathusii,0.32,0.341,-1,Echolocation
